player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
5633,Yannick Ferreira Carrasco,Atlético Madrid,La Liga,29,1541.0,1.6206316539636738,1.1678522271563547,0.32346915419593125,3.0428529415481607,-0.029836933385159525,1.2681985167966103,0.9791204336844458,0.2823814223864314,0.0032886938732933644,0.5206693943102189,0.05056646381158654,1.0287962935406507,1.2549050379653217,-0.5993859785444355,-0.9200336115493429,0.3004124368842827,-0.34185114173699505,0.8711180124223601,0.3436699126398166,0.13917772072457554,1.6132994978994941,-0.3188585595096347,-0.12599119764005412,0.8594666701162035,0.653441496129109,0.6473878615415034,-1.0972926114844874,0.30854230281445666,0.48047697950354584
20669,Tiago Cardoso Mendes,Atlético Madrid,La Liga,14,1088.0,-0.16444491599171385,0.15686277702847704,-0.18813936213391386,-0.6455708592080579,-3.0284487385936663,0.9805194975592285,-0.13311189259705566,1.1683300049750622,0.7820984491185813,-0.39143490294196803,0.9344682055511375,-0.41783095082502,1.2758986809490414,0.32637672492272896,-0.1255648764668642,0.13415447782596504,0.621738955742969,0.20326086956521683,1.0031411357172317,0.48151668257573227,0.21880422155948928,0.28500286230246125,0.2797200872133197,0.44258480572315323,0.38209070793994193,-0.19457328445650898,-0.2607394919340772,-0.3136303786340746,0.05548652791801798
6796,Nemanja Radoja,Celta Vigo,La Liga,30,1526.0,-0.3205607660610619,-0.3973651641479937,0.6262703993219422,0.2515168208878965,0.19394006700353517,0.2127289652857705,-0.3216162780548171,0.31026580831553163,0.5989083382118431,-0.5717380886144798,-0.4317229519419891,-0.3973360213776805,0.49507162202524646,-0.14453207901033044,-0.04330712590740897,0.7662284571729502,1.7954724098878796,0.8017902813299234,1.145793712388924,-0.6931758335801985,0.7052351678273038,0.365317405058688,0.3606381892080194,0.6811832349467654,-0.2989706225942866,-0.28966267176780836,-0.12381884084751439,-0.7289933173932965,-0.043553580807047444
6898,Jaume Doménech Sánchez,Valencia,La Liga,17,1579.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6911632058351953,0.0,-1.210412433424804,-0.4798210963967663,-0.6740846097091103,-1.5610923747676082,-0.712204384755634,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,2.3995626702831627,5.490656272220279,-1.7250476523992944,-1.2834346909296313,0.0,-1.050517656745049,0.0,-0.3395128115383328,-0.5219978161692927,-0.8543230163825334,-1.5393035465059481,-0.7925988756385101,-2.082715519707639,0.006893035006970163,-3.3313678702257863,-1.411692789239864
6663,Antonio Barragán Fernández,Valencia,La Liga,24,1714.0,-0.5658964110424543,-0.3973651641479937,0.0,0.003415181053842625,-0.865271068169619,0.12235023251526216,-0.3389689652475163,0.6388258882873054,0.1524666926976141,-0.2869795398695495,-0.4317229519419891,0.7862989321907251,-0.31084700307583807,0.04209446390364131,-0.01647121446430044,-0.10633364116456501,0.53059295864428,0.11159420289855049,1.1555848859520672,-0.1821083103175529,-0.3895367409815202,0.36677629179257365,0.19554839432190163,0.9168856965966727,0.049787209800083915,-0.09951489867396014,2.0148412777763345,0.9723324171625574,-1.1818550084559314
27482,Aderllan Leandro de Jesus Santos,Valencia,La Liga,17,1567.0,-0.24734104474455612,-0.3973651641479937,-0.7793708218147859,-0.4062619562034601,1.586330291644301,-0.48450862643783704,-0.24872292844225335,-0.23211111546683358,0.6491481281171805,-0.7116931756173481,-0.4317229519419891,-0.4659467390352356,-0.2892015412919383,0.4005756878862209,0.8434066398571944,-0.5603061249001963,0.9212333877555302,-2.2167391304347825,1.2528545925396295,-0.15377620881471993,-0.7853469034689028,1.4483928172994016,0.5769104511868033,-0.687453519036765,-0.7381716841105108,-0.9211478018975089,-0.3182832560333166,-1.0036611015905552,-0.11173455080486372
6592,Rúben Miguel Nunes Vezo,Valencia,La Liga,15,1130.0,-0.4002405728824522,-0.3973651641479937,-0.9428890250098486,-0.2521855675137311,-0.43263553408480965,-0.49591941763783554,-0.2928804028648303,-0.09583880276246268,-0.24374872143855295,-0.4991188062943094,-0.4317229519419891,-0.18798225634825563,-0.1915985041812715,0.4034150146650188,0.7497701530930475,-0.21235089513375405,0.7343633801657383,-1.2717391304347834,1.7633723483387351,-0.3348719386909377,-0.31471805848958534,1.175143717462756,0.8403702774097394,0.3689216988261426,-0.3256541443264318,-0.7245639057067677,0.06359655340077391,-0.049446915781021686,0.603489148738353
26780,Guilherme Magdalena Siqueira,Valencia,La Liga,15,1219.0,-0.30996108547395224,-0.3973651641479937,0.5244860023360309,0.7737761154869676,-1.0094829128645555,0.17944822773705343,-0.19512704829556995,0.45751148438054673,0.3673419759515534,-0.5195501815916463,-0.4317229519419891,0.6076787238998456,-0.21715122748969112,-0.31820504427557716,-0.4518834514588986,-0.3675886300239933,0.5303614721153032,0.13451086956521707,1.1349371218303215,-0.6715225153100429,-0.4235234007845329,0.338202979470106,-0.32534194203394845,0.1453673603460868,0.025680715953604556,-0.04310687734070669,-2.095602118476304,0.8437561873944197,-1.1441844998049169
10037,Danilo Barbosa da Silva,Valencia,La Liga,19,1401.0,0.1467035304119446,-0.3973651641479937,0.661878185128728,0.866721746152185,0.039330503098619005,-0.3125921001725478,-0.25365087831208993,-0.5234216047551877,-0.07880364272616025,-0.25230213193118567,-0.4317229519419891,-0.4285805880197363,0.02298973682984798,-0.4899950327431994,-0.06887249999276387,0.9043248321884526,0.9358682293913418,-0.07173913043478311,0.23762806582065088,0.6253565825131934,0.20112343483680573,0.0007599469267620393,0.22823176400993253,0.4395534683841672,1.762302862132851,-0.046352965821475745,0.2159164583139699,-0.17390617495827346,0.048107153548860894
6595,Daniel Parejo Muñoz,Valencia,La Liga,33,2826.0,0.44976653629853536,0.8828896129220706,0.5517707440980403,0.4146689977070917,-0.061805076297830275,1.0300605064026294,0.08080253335665116,0.9518643421314195,0.5180449033923448,0.5265026462665278,0.883223951236109,0.10830991515943937,0.43802984740434736,0.9249950593036017,0.22056261876334113,1.39782284912575,0.4035810675394115,1.0760869565217384,0.2570980673901152,0.5166403790720893,0.5631622025965076,-0.20026644706921282,-0.17796371950683548,0.24107645945970882,1.593021842020895,0.00150151368905971,0.022811044046968435,-0.05533393896861584,0.27584576482960005
10802,André Filipe Tavares Gomes,Valencia,La Liga,30,2445.0,0.5059544518169461,0.3425121364655033,0.4197377754243922,1.6013952660366966,0.14165942266493717,1.0610469593274054,0.2730753105653343,0.38725400519516195,0.4265509400818384,0.21259671222693716,0.48018869183256396,-0.016315029821736184,1.5611952511792915,-0.10258564550631545,-0.20012019551350788,0.8122234073896197,-0.09653878147699124,-0.11102484472049726,-0.24210555005044285,0.503405363000998,0.8450548855614944,-0.3311497515629952,0.09174303316515368,1.14845280255271,0.7955175924210582,0.16690568107946147,-0.45651829295861934,-0.3335202560836902,0.33601659993543503
6594,Santiago Mina Lorenzo,Valencia,La Liga,26,1617.0,0.36021909728557244,1.0942860417889266,-0.20795986051764898,1.1801248961746083,-1.496493404785161,-0.05312014485774451,0.8452298658849924,-0.5866566768128166,-0.2956857291979927,-0.1922801897533764,0.027898563009316292,0.3434221164489105,0.43673165693504445,-0.9308110738231222,-0.7982683561987469,0.9929622292428707,0.2121128758667532,-1.250310559006212,-0.5190537001780539,-0.1226108971616035,-0.6092158735177657,-0.2865331676721482,0.3508197662113828,0.7467229864654403,1.7419557488028234,0.4428210934975665,-0.02219776490115982,0.2366038572815328,1.0897606624377896
6402,Francisco Alcácer García,Valencia,La Liga,34,2504.0,1.0039969753540516,2.2515964971938605,-0.5841920149114995,-0.1562906920497371,-0.9133416830679314,-1.0133111496882128,1.5750014001419408,-1.3197007701657606,-0.3004616686441398,0.2313287142660388,1.0523185609898416,-0.2568813333934043,0.406061596029766,-1.183882594996879,-0.9220735225779211,-0.054212831650255804,-0.8143440124304776,1.2870843989769813,-0.5700351867465012,0.6253565825131934,-1.4468449953658944,-0.2946036743188633,-0.41796942581016644,-0.7191702256382841,-0.26525390423945117,0.6677789623186249,-0.049827129098816085,-0.08028122515888478,-0.0021298761984506706
6694,Gerónimo Rulli,Real Sociedad,La Liga,36,3291.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6610176736988687,2.163177670424047,-0.8847733847701224,-0.4798210963967663,-0.42063464281516755,-1.2856524247733094,-0.7469309825505239,-0.4317229519419891,-0.4500397267068507,-0.5415846807314204,2.953124812371842,5.633753924588435,-1.7023539712514668,-1.2834346909296313,0.0,-1.050517656745049,0.0,-0.14489147462605495,-0.5228856585455647,-0.8851952301820702,-1.47690263992884,-0.9029802313200823,-2.014649101317748,0.04934914482174546,-3.2690070353675167,-1.277047265730151
6679,Aritz Elustondo Irribaria,Real Sociedad,La Liga,31,2669.0,-0.19184151483503098,-0.17143785054739447,-0.6912370139922641,0.015082571217021718,-0.2960137864790805,0.007972421917368027,-0.09539346456585147,0.39450916893957744,-0.08014861529368376,-0.3050440072142488,-0.4317229519419891,0.6520557793779267,-0.39340769328231295,0.1235739817227806,0.1259803894709944,-0.17815899797055954,0.4769295787771958,-0.5327685421994892,1.2033753834879288,-0.02911496220225353,-0.40093443195686423,0.7817348708818358,0.6672641834952743,-0.19279765964116627,-0.12922933265468542,-0.22366318394391968,1.7246574593198565,0.9131558561652888,-0.67431560222103
16622,Mikel González de Martín Martínez,Real Sociedad,La Liga,19,1596.0,-0.37041698631312847,-0.3973651641479937,0.12035726233298213,-0.5046802241422425,1.2979066022544283,-0.8920455578532274,-0.36637158850681584,-0.5410028720108547,0.3132043599079522,-0.7129154384437498,-0.4317229519419891,-0.3347437877251741,-0.5415846807314204,0.000902051224205676,0.7735275312888296,-0.7913535010812336,-0.07125403152624574,-0.6020962732919259,0.672544434019525,-0.5725600841534733,-0.8979467430776928,1.7164819900743378,0.3976264958565776,-0.18824181265553325,-0.7953702296548704,-0.8348047783052747,0.54060973596095,-0.7336941921821092,-0.0943218347901468
16539,Diego Antonio Reyes Rosales,Real Sociedad,La Liga,27,2379.0,-0.27738554256426645,0.10957052311556244,-0.9558904176581035,-0.3158456285565664,1.2979066022544283,-0.41242955923233077,-0.24514895334235434,-0.06829149157263203,0.5627170745554673,-0.5574239099822335,-0.4317229519419891,-0.35592156549022813,-0.5415846807314204,0.500967482167805,0.7813794554144771,-0.6378929722815772,0.34299686216646186,0.42915372670807406,1.55037177912531,0.49550111729187424,-0.5284895577322676,1.1328963131743561,1.1638684768153493,-0.5465940421887874,-0.5001766021960187,-0.7091795397576228,0.5662120887228972,-0.3670208250257227,-0.09902882986667437
6674,Alberto De La Bella Madureño,Real Sociedad,La Liga,15,1286.0,-0.37181543942938805,-0.3973651641479937,0.7582948338559021,-0.3054363541219336,-0.43263553408480965,0.21207108807560604,0.012969689818834937,0.7668439327648732,-0.168341050207746,-0.12324117132601137,-0.4317229519419891,1.080942178354464,-0.5415846807314204,0.30319417219238093,0.027780759272320765,-0.47225803864255456,0.4358635382708158,-1.670176630434783,0.9542503473813071,-0.9952396234488661,-0.9431680947864165,0.723834209969209,0.4036116672066803,0.13744180903469153,-0.03050658998825117,0.060644558376871015,-2.075151680888382,1.4455786638428418,-1.1170167618344482
6671,Asier Illarramendi Andonegi,Real Sociedad,La Liga,33,2931.0,-0.09754611687008388,-0.19163333200879207,0.5545485411636563,-0.01420007884337756,0.7354804079441758,0.5912517851858079,-0.2636051458429406,0.7610370750607434,0.24229604606330588,0.19203397249682613,-0.1781548899575945,0.052016191571629754,0.9426623934815966,0.6292036012161075,0.22867219048164306,0.939362920000937,1.1917960311888474,0.006832298136646098,1.9694705189693695,0.5890474815581062,0.798999927945782,0.17798498177206493,0.4952277394275835,0.2823941580920867,0.9375752739565022,-0.1254828080730692,-0.3014280696190632,-0.09795136709077408,0.4466249785300167
6899,Rubén Pardo Gutiérrez,Real Sociedad,La Liga,28,1842.0,0.6874641740950214,-0.3973651641479937,0.8499285387527371,-0.0987102151364114,-1.1405845898599527,0.6480225301264453,-0.06205344600722566,0.8386125533712022,-3.4838222422218346e-05,1.4527795679130393,2.3926288003565053,1.1255835237617327,1.176045631979409,1.5928202995443363,0.7205816978716396,0.3669839564300121,-0.15812039799814975,1.5782608695652174,0.6290469382428949,0.6772987686017208,0.7022479762938615,-0.29914630290361605,-0.1971236420571059,0.02153215904979725,-0.6513213120467307,0.1190703865017643,-0.278813287639984,0.20250802777933555,0.42758785472202115
6690,Xabier Prieto Argarate,Real Sociedad,La Liga,36,2452.0,-0.10784315544505851,0.09447822900045676,-0.764470184796941,0.11804516496946128,-0.3028448738593667,0.4404045290785671,0.6032237978479155,0.26672364792780906,-0.04472088191001041,0.5966587019762675,0.47758535516599665,0.8577476367838114,0.7487395590782648,-0.4702514232794259,-0.6283496351022939,-0.09350633041873449,-0.32535715507165397,0.8017902813299234,-0.559845509568718,1.5603159321066888,-0.2501986226049546,-0.034663859396799036,0.9438197593085957,-0.8274064175766105,1.1588452813701406,0.44163930969652954,1.0953330292439885,0.4645803982102746,0.20060946622807943
6685,Mikel Oyarzabal Ugarte,Real Sociedad,La Liga,22,1552.0,0.7206403389286966,1.9338204028623165,-0.2386552211644424,1.0986889174239705,-1.5451269074457483,-0.1804514939597225,0.871558447650601,-0.6623118082002789,-0.5460680017358908,0.6472915664558223,0.04714817542673512,0.4110503079303435,0.7325273666322023,-0.9189976556040486,-0.810615694046085,0.9192098450174534,-0.5711223446822811,0.6501358695652171,-0.21993400555094667,-1.4315539865924973,0.07294024998889599,-0.3651566168231067,0.24553938400663497,-0.3484192347099637,1.0119390492036815,0.5607241750800926,-0.3459348459516489,0.48541846129861144,0.800404686552332
6669,David Zurutuza Veillet,Real Sociedad,La Liga,16,1144.0,0.4704179378197968,0.12973273794990817,0.020583575949866224,1.173340591895569,-0.3722677851427431,0.7294020361907346,0.3774962075443363,0.1996330419738515,0.13058351751307404,0.14242803691070471,1.5172490489572967,0.3577417192767069,-0.1958815517963958,-0.5692570445670411,-0.7022302595707085,0.7130410027522891,0.890861386951266,0.47826086956521674,1.5035754729874915,-0.3920991802797285,1.1603556644858435,-0.08912604441037367,1.1175316952593854,0.6148368403324755,1.6046619067131749,0.272726474937172,-1.212206586644601,0.7177864388988036,0.14384227406506472
7005,João Pedro Cavaco Cancelo,Valencia,La Liga,28,2181.0,-0.25119335918110225,-0.12088648464317965,0.36746308547057455,1.7879232550568145,-0.21830233371251886,0.43262889325711684,0.12898818390767192,0.4155268686669798,-0.07654510271032397,-0.19900508187063998,0.9313361763042483,1.3102560763617739,0.5464053591631283,0.30740372410567984,0.18046722864289183,-0.04837741941110276,0.8391319932801478,-0.46576898118105126,1.3924620544730866,0.06739697065901028,0.3371927234615853,0.25129206818668204,0.031190028492030366,0.6263598287994396,0.5671671945842358,0.029840642420563574,1.3391087751279651,1.0982782847952575,0.6081219515699632
8522,Armindo Tué Na Bangna,Real Sociedad,La Liga,32,1520.0,1.40453619022915,0.3960558884835853,-0.01925115118230476,2.539654451995212,0.275313521690333,0.7911853087669243,1.7239355943655206,-0.10098613486867367,-0.03684247202831931,0.7466644671516512,0.057229672845024136,1.3249735463471048,1.0195378699330604,-0.8968880060053578,-0.9685987829408507,0.2716522657255423,-0.5561262952875999,0.13451086956521707,0.1933177900256277,0.7103528870216931,0.5686481171952475,-0.49832322867231565,-0.6607014281253069,-0.2557948993480539,0.40673391868979647,0.7205762986699459,-0.7726701473236365,0.217859311980085,0.9501938528848117
8584,Jonathas Cristian de Jesus,Real Sociedad,La Liga,27,1671.0,1.5998892727809126,2.1286671518304634,-0.6768917252355399,0.9118538791663453,-0.33649430428818544,-0.533165993888409,2.4638915086855024,-1.1833376450002464,-0.49105686268498716,0.04108089125406206,0.45781384001044745,-0.027347286002318793,-0.3049094087376036,-1.1421025578220863,-1.0888898145978465,0.2586332703997278,-0.6218495554563294,2.712635869565217,-0.6390863137079067,1.6771858508058761,-1.2045659185520368,-0.23257376152424508,1.0401889044109456,1.102988342317006,0.8157291064025409,0.7811265289359687,-0.27935573455511786,-0.12608392079945438,0.1984801923288285
20542,Álvaro Negredo Sánchez,Valencia,La Liga,25,1215.0,1.4369712947768305,2.0841163173334882,-0.4070176999184876,0.24785151185820817,-0.09405120306191551,-0.5377011576483858,2.078441963001474,-0.8316081063453779,-0.9903170681538503,0.2620947012752494,0.7916646853851893,-0.29360113385757447,0.7604215069283936,-1.035244537563432,-0.91834578601954,-0.5586385153309985,-0.9422282830975671,0.47826086956521674,-0.8383257511231154,0.31370346598202775,-1.0860966319344523,-0.05860366434997827,3.0065585823104866,0.0664027445887015,0.09685691151214953,0.6617620673145596,0.0387064037567922,-0.13792538758592182,0.022973926115050194
5259,José María Giménez de Vargas,Atlético Madrid,La Liga,27,2506.0,-0.21730963800557826,-0.15674265816235936,-1.3229638873422105,-0.47342609313225037,0.7472795588737617,-0.9688845579547347,-0.11855730032262246,-0.5538165953975918,-0.11431021163358278,-0.526589228902134,-0.13515152749016934,-0.4241670282828696,-0.2259546891099774,0.47265674548412767,1.401235542718751,-0.6459320108406766,0.37085814832000075,-0.34673913043478305,0.4240721422996334,-1.0053864691033696,-0.8170411905912289,1.4355044035380933,0.3986502961167842,-0.3920332473704002,-0.6593312641512928,-0.9245444022172861,0.8486840758238573,-0.31509783947736836,-0.6681675171725953
6377,Ángel Martín Correa,Atlético Madrid,La Liga,26,1013.0,1.281992010683137,2.57894283190334,-0.31490921401783284,2.49174968011856,-0.47257112184648453,0.39424712232027703,2.305571510445245,-0.5657556027200635,-0.8604924810901555,0.677797106894701,1.7692878763193962,0.2575475215945807,1.4104606277664498,-0.7099184420160409,-0.6434700746978421,1.3383745579856474,0.5581704767128267,-0.1328502415458943,-0.11733410339291243,-0.479595376097302,0.9855273931484917,-0.44123483562763527,-0.5964653648940034,1.4002226740333563,1.4616545016068223,0.6986751762247105,0.02458633812031313,0.05868292159608861,0.27121441975789273
6778,Iván Ramis Barrios,Eibar,La Liga,23,1850.0,-0.29607140618364,-0.3973651641479937,-0.29078357065571897,-0.4766573760824366,0.21631776704240452,-0.7496369279842268,-0.19435760492232343,-0.295798028995334,0.14339212875843485,-0.6080298871990565,-0.029988903468334875,-0.3810548835119147,-0.5415846807314204,0.5276209314019837,1.1502760812791477,-1.0080474287232388,-0.723210656448607,0.47826086956521674,0.7146896013747126,0.2562936813578663,-0.4332721256165635,1.5936376362180664,1.19644305174659,-0.5402481670965602,-0.5642300697810164,-0.7906916677240937,-0.8446742981538009,-0.6650241215147783,-0.6152935347809985
17054,Emiliano Daniel Velázquez Maldonado,Getafe,La Liga,11,1001.0,-0.06721882963505528,1.409827643044814,-1.0365217195942855,-0.2451689419261753,0.43263553408480904,-0.7705283040999985,-0.07283090375659444,-0.4025098924065278,-0.9087709994044665,-0.46305538435802635,0.3107425722101198,-0.4136490591424139,0.24859389969149367,0.5790555258123015,1.425567738370084,-0.44806376810712867,0.7182982061670682,-0.1855322338830592,1.6967421802781875,-0.368037726429896,-0.372986663347381,1.258069276407442,0.08877531106605405,-0.0006318416213597959,-0.8065306580996929,-0.8932489456672469,0.5361885662028504,-0.34965680991017933,-0.10614585848353142
15893,Víctor Rodríguez Romero,Getafe,La Liga,33,2364.0,0.621864357490556,0.11278712011596569,-0.08156723540667253,0.7147165317840118,-0.3938920534204982,0.40078102793059933,0.9116150422501131,-0.1293357484939693,0.636975572574484,0.1573947425346506,-0.11733716950702267,0.08766977505861567,0.2948882031553574,-0.776342386842842,-0.8197247850097173,0.7760533742466617,-0.2604649720168758,0.6354037267080742,0.18547326559590982,-0.00711591868240665,0.45673437109636406,-0.4705972032830849,-0.7408506535635083,-0.4534248264062067,0.44176518230909756,0.4045990344287312,-0.3779683620168423,0.21780002765313922,0.6024862064357133
6654,Antonio Adán Garrido,Real Betis,La Liga,36,3325.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.676244567299759,2.163177670424047,-1.125591204151287,-0.4798210963967663,-0.5915471559370881,-3.0212093846677424,-0.715557212028538,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,3.234775371119354,7.11697233651584,-1.7123996180623817,-1.2834346909296313,0.0,-1.050517656745049,0.0,-0.05843786259744463,-0.5335340672824195,-0.8851952301820702,-1.5084221354465102,-0.9786460655481043,-2.0742356053488016,-0.06432395451588228,-3.285213502237791,-1.281851414728005
6872,Bruno González Cabrera,Real Betis,La Liga,32,2912.0,-0.20162802149876824,-0.3973651641479937,-1.0769127699232899,-0.43564565880398587,1.1248523886205046,-0.7828299088526299,-0.1948337508559053,-0.47979186465851853,0.29747003668414,-0.7789597780634512,-0.4317229519419891,-0.4659467390352356,-0.4057727372212321,0.26969971430358086,0.9896540943640736,-0.45986361333943976,0.2588487373291407,-0.07173913043478311,1.221874024855226,-0.5645916806058017,-0.7619595332756621,2.124432826772597,0.8892573496543562,-0.16411571026534724,-0.6295388634485355,-0.8985499384882464,0.045532242369412806,-0.7675644695489037,0.1762932618934959
16332,Ognjen Vranješ,Sporting Gijón,La Liga,11,941.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.37487538566308826,0.43263553408480904,-0.9018365157492984,-0.46378625628054587,-0.28561614899311244,-0.5949606303614409,-0.6669440862111203,-0.4317229519419891,0.09037608320402662,-0.5415846807314204,-0.5144635779571872,-0.17154142785644666,0.29942194322121907,1.4333442789765745,-0.5622796709753232,1.415283074366369,-0.8982808760836152,-0.8250240714902506,1.4466989939407182,0.8243249020734712,1.952494685932107,0.5189246889898779,-0.28829790697084395,1.820898182227906,1.121552291059853,-0.6372328755961485
8697,Andrés Eduardo Fernández Moreno,Granada,La Liga,37,3453.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6624319732083053,-0.43263553408480965,-1.2072085176287735,-0.4798210963967663,-0.6635700705781711,-1.7852640995051396,-0.7179074953915465,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,2.5909724918739943,5.994003881845812,-1.7131219973988963,-1.2634247582374813,3.228260869565217,-1.050517656745049,0.0,0.45940551548939257,-0.5238747006737591,-0.8851952301820702,-1.5095668851179866,-0.8386222462961782,-2.071808370305182,0.030283748010513024,-3.377389606304579,-1.273762306140674
4546,Dimitri Foulquier,Granada,La Liga,21,1594.0,-0.3310267785194902,-0.019071563144229572,-0.0563887552190987,0.5847360403024103,-0.6225730856342381,-0.5940363462217965,-0.06331763330266969,-0.14312897609518832,0.05140434621054046,-0.11768772013971567,0.0345304920205333,0.1908911226048468,-0.2934765380076636,-0.7094765094167145,-0.5383706997069418,-0.0517074109135922,0.3637317508945423,-0.028318077803204028,1.3216653785014114,-1.8182871721061709,-0.1598306906206942,0.2830026456953419,-0.15123449357777477,0.2643723441048948,-0.4857678297012977,-0.0968783290635372,1.202370932606256,1.2449533608071865,0.8057812299159415
6702,David Rodríguez Lombán,Granada,La Liga,31,2729.0,-0.291523238274697,-0.3973651641479937,-0.7418616761284382,-0.6366328213020416,2.163177670424047,-0.9680784793814465,-0.26418804494012543,-0.5143907538290372,0.2585082933485805,-0.7017104075738627,-0.4317229519419891,-0.4083982111062713,-0.5415846807314204,0.5463073005605643,1.4468078005837053,-0.7861144166562833,-0.7011082546973709,-0.7173913043478265,0.7759344733609321,-0.3257227558663971,-1.104640126396636,1.3118860404447823,0.5080930057939476,-0.7491626424292672,-0.7818064550072822,-0.9605584075689184,-0.02267993657433945,-0.6165131464549609,0.2018733697756815
7158,Cristiano Biraghi,Granada,La Liga,32,2913.0,-0.3302742496591351,-0.3973651641479937,1.592365021761823,-0.2824754766461081,-0.43263553408480965,-0.587742857578334,-0.3451460540749508,0.015054314173477981,-0.6960921621656185,-0.2361854936502512,-0.17658804302463227,0.7381207162932492,-0.2700540391236839,0.27467261310593416,0.43539307326204413,-0.5455670275234767,0.542950792805851,-1.3788819875776406,0.2770475612294588,-0.5589252603052348,-0.7779889381006891,0.5992403932049392,-0.3664296986772547,0.11740517759761616,-0.6014777604462598,-0.2095459017995035,-2.048122483260514,1.0259887126032632,-1.0978168852686963
3160,Rene Krhin,Granada,La Liga,24,1504.0,-0.2339973026722372,-0.3973651641479937,-0.06599798419050469,-0.26240113755445665,1.3644659151905527,-0.9272333609424606,-0.2892048022226275,-0.5294794811729531,0.05437195534641081,-0.49862263435854837,-0.4317229519419891,-0.43113957309593065,-0.015674601606861197,-0.6859885824543029,-0.22695861436505632,0.2283435302948442,0.2785374619452096,0.3164961636828644,1.1207811647453492,0.600752389102838,-0.2711556529961288,0.7245874870030691,1.3188016714694366,0.3040333403697515,0.09447382475444113,-0.441317635816872,0.01686268983451329,-0.5368799940065135,-0.03520082791988995
6599,Rubén Salvador Pérez Del Mármol,Granada,La Liga,31,2545.0,-0.14909894528559234,-0.3973651641479937,1.6080117842354817,-0.028470833956584188,0.636228726595308,0.2771685649289556,-0.4027467548872479,0.40060966735496034,-0.02861647321278464,0.1322185530669832,0.15233047805900118,-0.23967964540071296,0.5461916086641312,0.9719255394615012,0.7243391774086921,1.0602096044681641,1.5943631653042603,0.3485438884331413,0.9755190059712524,0.20462487519612033,0.6855210289072106,0.13754972340864302,0.12997292551216824,1.00249746790497,0.23861846283344723,-0.29060825389992634,0.09888002328553094,-0.5928362492569713,0.2637006077656498
6918,Isaac Ajayi Success,Granada,La Liga,30,2480.0,0.8682289298024031,1.0615058035939426,0.08865668295234044,2.1090893095864027,-0.9147151292078833,0.03767017829535253,1.260256476634659,-0.8791882543731245,-1.3257218393917045,0.19860297143654854,0.16763833005499543,1.0750001814519272,0.893640890040764,-0.860748256179862,-0.4407229527905789,-0.28618511712657085,-0.4476165749700388,-0.621739130434783,-0.3228192062149902,0.9370096990443583,-0.3644943617926117,-0.3201656402448489,-0.11860579550897474,0.8206962240746964,2.160940745928136,0.6844558634197506,0.07536713849803037,0.08933197977479684,1.2677516719646962
6847,Adalberto Peñaranda Maestre,Granada,La Liga,23,1705.0,0.23922658732658839,1.3709632815998072,0.11481763505314647,1.2290099475967577,0.11799150929585701,-0.576618800337069,0.5113483285467537,-1.1678872907334839,-0.32524717568424244,-0.03709397607135658,0.8759743905968862,0.056017846733765954,0.15428226267327466,-1.1484895024095243,-0.9579916080822447,0.7826524768195492,-0.027174734820668203,-0.2314165497896213,-0.5968874538172202,1.0408940712214136,-0.4323418502312476,-0.44223905921242945,-0.4849247561336475,2.3149863499447374,0.923040771781724,0.6165959013531539,-0.0675924568492497,-0.6264619093951418,0.7390533671118815
27109,Youssef El-Arabi,Granada,La Liga,35,2604.0,1.1593671568912087,1.6867362183404866,-0.48379950256854776,0.527994351899378,-0.027039720880300783,-0.5971638827911748,1.6061859841603867,-1.0557377922120825,-0.812439212472489,0.07109478671915725,-0.14631281765771084,-0.0839768565922337,1.7365511458910943,-0.9579076380236441,-0.5968666485995864,0.43708050552818645,-0.32821398697581133,0.9365942028985503,-0.5884868945037419,0.1578769077164457,-0.43990672699095595,-0.25089381916403936,0.7621764487247035,0.3534280990725136,0.6511072355771595,0.5347919821622898,-0.05325657890569195,0.09773301548281048,0.2890145203023012
